,LON,LAT,ELEV,THARSIS,TPW,PALEO,OPT
511,-52.334938,35.1798935,-3.408,-0.5131559632716113,-0.00014708205906783416,-2.8946969546693206,-3.0300070056977417
512,-52.2620163,15.8824024,-2.269,-0.1346565748059151,-0.00011127872636949035,-2.134232146467715,-2.169757837001456
513,-52.2566719,50.5781097,-3.995,-1.12522909844148,-0.00012194013682405288,-2.8696489614216962,-3.1662988797108444
514,-52.2189293,34.2531586,-3.382,-0.5108614538396956,-0.00014610539057532834,-2.870992440769729,-3.0056973865991714
515,-52.2033997,35.2983551,-3.425,-0.5444612120730589,-0.00014609238236327698,-2.8803926955445776,-3.0239547546958945
516,-52.155117,15.775094,-2.54,-0.16569679052288613,-0.00011054297075067762,-2.374192666506363,-2.4179005676380565
517,-52.0481911,34.2035637,-3.373,-0.5026400739226983,-0.0001460764830046977,-2.870213849594297,-3.0027515781089438
518,-52.0473518,35.3873558,-3.435,-0.5444612120730589,-0.00014609238236327698,-2.890392695544578,-3.0339547546958947
519,-52.0275688,15.6804829,-2.267,-0.1653310725842328,-0.0001096328706263535,-2.1015592945451407,-2.14517055012001
520,-52.0082245,50.5930939,-3.952,-1.137520029539912,-0.00012103657319461621,-2.814358933886894,-3.1142485840810092
521,-51.921299,15.5726099,-2.257,-0.19619763984837757,-0.00010890085745113664,-2.0606934592941712,-2.1124411515818857
522,-51.9087296,34.0858612,-3.441,-0.5259087673857376,-0.00014511062675600698,-2.9149461219875064,-3.0536173761814367
523,-51.8907967,35.4759521,-3.365,-0.5669591998139847,-0.0001451218452347374,-2.7978956783407805,-2.9473880988517736
524,-51.8240166,33.9295387,-3.385,-0.5179127482743207,-0.0001450699750349016,-2.8669421817506446,-3.0035056221211063
525,-51.8135986,15.4455662,-2.247,-0.19599654905469527,-0.00010798570498693941,-2.050895465240318,-2.1025899074350702
526,-51.7785721,50.6633453,-3.953,-1.149729629956281,-0.00012013019959467713,-2.8031502398441246,-3.106258181901
527,-51.7768059,33.7559967,-3.41,-0.5179127482743207,-0.0001450699750349016,-2.8919421817506445,-3.0285056221211066
528,-51.7247505,35.5459633,-3.418,-0.5975687927221419,-0.00014411180576929305,-2.820287095472089,-2.977848139279876
529,-51.7143784,15.3266068,-2.162,-0.22668267354770671,-0.00010725755579109008,-1.9352100688965022,-1.994993382924139
530,-51.692955,33.5994835,-3.427,-0.5334059037888955,-0.00014405046814467377,-2.8934500457429597,-3.034097314823981
531,-51.6154747,15.2074242,-2.075,-0.22664177246742878,-0.00010633752829420929,-1.8482518900042768,-1.9080241797134758
532,-51.559803,35.6281357,-3.38,-0.5975687927221419,-0.00014411180576929305,-2.7822870954720886,-2.9398481392798756
533,-51.5402069,33.5146561,-3.349,-0.5334059037888955,-0.00014405046814467377,-2.81545004574296,-2.9560973148239813
534,-51.5254784,50.7091675,-4.01,-1.1618565923743542,-0.0001192210414057566,-2.8480241865842397,-3.15432863585122
535,-51.5168839,15.0880194,-2.549,-0.22664177246742878,-0.00010633752829420929,-2.322251890004277,-2.3820241797134756
536,-51.4314384,14.9473314,-2.699,-0.25725552831335313,-0.00010468863902708195,-2.4416397830476195,-2.509481625026325
537,-51.3810425,35.7112656,-3.521,-0.6196133797652146,-0.0001431353819718017,-2.901243484852814,-3.064615369069356
538,-51.3723106,33.4631004,-3.404,-0.5491121484805934,-0.00014301821409894416,-2.8547448333053076,-2.999532099442029
539,-51.3334808,14.8275146,-2.459,-0.25725552831335313,-0.00010468863902708195,-2.2016397830476193,-2.2694816250263252
540,-51.2719002,50.6967239,-4.022,-1.1738996226547407,-0.00011830912405337485,-2.847982068221206,-3.1574608989087034
541,-51.2609634,35.8388557,-3.413,-0.6277825608648196,-0.00014308499850409397,-2.7850743541366763,-2.950599674815584
542,-51.2294197,14.7179813,-2.006,-0.28782662476658405,-0.00010303933524223144,-1.7180703358981737,-1.7939704847412719
543,-51.2104187,33.4040604,-3.404,-0.5723545297290722,-0.0001420485366248443,-2.831503421734303,-2.98241727647059
544,-51.1477318,35.9718361,-3.381,-0.6495209934825847,-0.00014210533216786587,-2.7313369011852475,-2.9025923571026686
545,-51.119236,14.6186867,-2.11,-0.28782662476658405,-0.00010303933524223144,-1.8220703358981736,-1.897970484741272
546,-51.0413666,36.1102524,-3.397,-0.6575978050842824,-0.00014204161187698441,-2.7392601533038405,-2.912644692962179
547,-51.0300636,33.4103889,-3.403,-0.5723545297290722,-0.0001420485366248443,-2.8305034217343032,-2.98141727647059
548,-51.0247765,50.6638985,-3.994,-1.1858574400328443,-0.0001173944730059488,-2.8080251654941497,-3.120655914201338
549,-51.0029068,14.529583,-2.195,-0.28782662476658405,-0.00010303933524223144,-1.9070703358981738,-1.982970484741272
550,-50.9344559,36.2484856,-3.546,-0.6790292133831511,-0.0001410587760546755,-2.866829727840794,-3.045863468277004
551,-50.8932953,14.429718,-2.25,-0.3183438981458816,-0.00010138991451594533,-1.9315547119396024,-2.0154989795007934
552,-50.8470535,33.3908882,-3.171,-0.5954326056278233,-0.00014107647360816827,-2.5754263178985686,-2.7324234486372214
553,-50.8432579,36.4105034,-3.473,-0.6870120043819665,-0.0001409818365080005,-2.785847013781525,-2.9669850500260897
554,-50.8302193,50.5437202,-3.963,-1.197728777314691,-0.00011647711377369011,-2.7651547455715355,-3.0809146148636657
555,-50.8145485,36.5855827,-3.457,-0.6950534392585587,-0.00014089235688256318,-2.761805668384559,-2.9450634560428317
556,-50.7992477,36.7593651,-3.482,-0.703152281816452,-0.00014079034399258465,-2.778706927839555,-2.9640995966491848
557,-50.7957191,37.1043587,-3.48,-0.7113072864425551,-0.00014067580560674027,-2.7685520377518382,-2.9560943891007345
558,-50.7802086,37.2781334,-3.487,-0.7195171982883062,-0.0001405487504475718,-2.7673422529612464,-2.9570487574533058
559,-50.777523,14.3400116,-2.279,-0.3183438981458816,-0.00010138991451594533,-1.9605547119396023,-2.0444989795007933
560,-50.7702065,36.9344215,-3.478,-0.703152281816452,-0.00014079034399258465,-2.774706927839555,-2.960099596649185
561,-50.7218742,37.4430847,-3.492,-0.7400196034034812,-0.00013956094952657938,-2.751840835646992,-2.946951648272777
562,-50.7116241,33.312809,-3.203,-0.6183439017659831,-0.00014010205756646944,-2.584515996176451,-2.7475524380579004
563,-50.6631775,37.6079788,-3.489,-0.7481261537491345,-0.0001394210745274992,-2.740734425176338,-2.9379821407962106
564,-50.6454811,14.3191633,-2.303,-0.34824107074040095,-0.00010067843184866036,-1.9546582508277504,-2.0464834217177104
565,-50.6386528,50.43573,-3.948,-1.2005196144816763,-0.00011630770111753107,-2.747364077817206,-3.0638595854416555
566,-50.6041069,37.7728195,-3.464,-0.7562844340509942,-0.00013926876493274926,-2.7075762971840733,-2.906974548876099
567,-50.5446663,37.937603,-3.408,-0.7562844340509942,-0.00013926876493274926,-2.6515762971840733,-2.850974548876099
568,-50.5186043,14.2685556,-2.236,-0.34824107074040095,-0.00010067843184866036,-1.8876582508277504,-1.9794834217177109
569,-50.4481316,50.327301,-3.938,-1.2123758902413453,-0.00011538217310032962,-2.725508727585554,-3.0451293833255217
570,-50.4479561,38.0863914,-3.901,-0.7843755117317881,-0.0001381129633037478,-3.116486375304908,-3.3232893147295104
571,-50.3799973,38.2453041,-3.638,-0.7843755117317881,-0.0001381129633037478,-2.8534863753049082,-3.0602893147295105
572,-50.3488808,14.2229252,-2.472,-0.37847957611540683,-9.903365911499992e-05,-2.0934213902254784,-2.1932171959835736
573,-50.3129234,38.4167824,-3.474,-0.7924757722962761,-0.0001379356849999902,-2.6813862920187246,-2.89032446655007
574,-50.2669182,50.2115288,-3.939,-1.203526137860439,-0.00011611935590759164,-2.735357742783653,-3.0526457400504285
575,-50.2518044,38.5812912,-3.519,-0.800623374737734,-0.0001377460718637918,-2.718238879190402,-2.9293247652063727
576,-50.2275658,14.142127,-2.498,-0.40791822149478857,-9.832578713447411e-05,-2.089983452718077,-2.1975392919739902
577,-50.1684456,38.7411346,-3.579,-0.8200428947497373,-0.0001367522938317576,-2.758820352956431,-2.9750250899114654
578,-50.1379776,50.0666656,-3.96,-1.2154520269936837,-0.00011518841976445038,-2.744432784586552,-3.064864279085302
579,-50.119545,14.0403175,-2.453,-0.40791822149478857,-9.832578713447411e-05,-2.044983452718077,-2.15253929197399
580,-50.0987473,38.8997383,-3.588,-0.8280789469704593,-0.00013655034145399487,-2.759784502688087,-2.9781075425048664
581,-50.0790939,49.8918343,-3.949,-1.2067463748630725,-0.0001159122124628049,-2.742137712924465,-3.0602745311918613
582,-50.0313683,13.9072723,-2.113,-0.40863550507765256,-9.738948278855642e-05,-1.7042671054395588,-1.8120117785387386
583,-50.0221252,39.0651512,-3.597,-0.8361592640973108,-0.00013633614640918998,-2.76070439975628,-2.9811574077272778
584,-50.0207176,49.7169571,-3.931,-1.1980252747642675,-0.00011662533416754361,-2.7328580999015655,-3.0486961669388792
585,-49.970787,13.7517767,-2.124,-0.43784985360697365,-9.668625435161323e-05,-1.6860534601386745,-1.8014990418382357
586,-49.9531136,49.5362663,-3.934,-1.2101782006719808,-0.0001156864086716874,-2.723706112919348,-3.04274752346615
587,-49.9311867,13.5842543,-2.068,-0.4386978660533198,-9.574619829797552e-05,-1.6292063877483822,-1.744875263288488
588,-49.929493,39.218914,-3.611,-0.8551165422610029,-0.00013533990788908986,-2.755748117831108,-2.9811981261081373
589,-49.9054794,49.3670883,-3.914,-1.201603937424205,-0.00011638620268538129,-2.712279676373109,-3.029061039334033
590,-49.8937759,49.1957207,-3.912,-1.1930173326881843,-0.00011707527629746578,-2.7188655920355185,-3.0333836512873082
591,-49.8644791,49.0254326,-3.9,-1.1930173326881843,-0.00011707527629746578,-2.7068655920355185,-3.0213836512873082
592,-49.8568649,13.430234,-2.156,-0.43965277938411407,-9.47969936589735e-05,-1.7162524236222267,-1.8321727703658715
593,-49.8130074,39.3551598,-3.627,-0.8630823998652071,-0.0001351135848171786,-2.7637824865499754,-2.991332287502946
594,-49.8001747,48.8572693,-3.908,-1.1844197577314997,-0.00011775357703231746,-2.7234624886914682,-3.035714349572171
595,-49.7970161,13.2744932,-2.453,-0.43965277938411407,-9.47969936589735e-05,-2.0132524236222267,-2.129172770365871
596,-49.7363968,48.6890526,-3.932,-1.188509030005056,-0.00011746947781689834,-2.743373500517127,-3.056703245512405
597,-49.7114334,39.5028114,-3.621,-0.8895854008803158,-0.0001338766667177527,-2.7312807224529667,-2.965816562325693
598,-49.7102776,13.1407928,-2.608,-0.4697348512017856,-9.315143099613076e-05,-2.1381719973672184,-2.2620217418585415
599,-49.6608315,42.3161049,-3.666,-0.9782707402846847,-0.00013046350339837327,-2.687598796211917,-2.9455117737699354
600,-49.6586914,42.1378593,-3.598,-0.9700551051352014,-0.00013083334222485204,-2.627814061522574,-2.8835614412363775
601,-49.6547356,42.488533,-3.638,-0.9782707402846847,-0.00013046350339837327,-2.659598796211917,-2.917511773769936
602,-49.6421165,43.6934814,-3.716,-1.019705482567934,-0.00012843781800986768,-2.6961660796140565,-2.96500099314752
603,-49.637043,43.8785706,-3.723,-1.0280545535094539,-0.0001279975986535331,-2.6948174488918926,-2.965853116267184
604,-49.6303291,12.9966545,-2.569,-0.4709187157583357,-9.218979738296529e-05,-2.0979890944442814,-2.2221506599082645
605,-49.630127,48.529686,-3.921,-1.188509030005056,-0.00011746947781689834,-2.732373500517127,-3.0457032455124047
606,-49.6299019,43.1782494,-3.638,-1.0030655117424216,-0.0001292832696829581,-2.634805204987895,-2.8992539358873715
607,-49.6284676,39.5986481,-3.568,-0.8895854008803158,-0.0001338766667177527,-2.6782807224529663,-2.912816562325693
608,-49.6263962,39.6245079,-3.57,-0.8895854008803158,-0.0001338766667177527,-2.6802807224529666,-2.9148165623256928
609,-49.6235771,43.3506775,-3.694,-1.011375361610663,-0.00012886638589871082,-2.682495772003438,-2.949134923963868
610,-49.6207428,43.0068474,-3.666,-1.0030655117424216,-0.0001292832696829581,-2.662805204987895,-2.9272539358873715
611,-49.618721,42.8286018,-3.675,-0.9947772501880899,-0.0001296884376152962,-2.680093061374295,-2.9423570589456496
612,-49.6096725,42.657196,-3.673,-0.9865118900863743,-0.00013008185884061767,-2.686358028054785,-2.9464433261746983
613,-49.6043282,41.969532,-3.733,-0.9618662842921584,-0.00013119134715539627,-2.771002524360686,-3.024591371537915
614,-49.5849571,48.360321,-3.895,-1.1800545357296406,-0.00011812371053043644,-2.714827340559829,-3.025928597846004
615,-49.5832901,44.0540581,-3.704,-1.0364212496579535,-0.00012754576135411535,-2.667451204580692,-2.9406922688554618
616,-49.5804443,41.7991409,-3.689,-0.9618662842921584,-0.00013119134715539627,-2.727002524360686,-2.980591371537915
617,-49.5654831,48.1830902,-3.907,-1.17159343505899,-0.00011876707723570065,-2.735287797863774,-3.0441588230873613
618,-49.5651741,39.7234879,-3.642,-0.8895854008803158,-0.0001338766667177527,-2.7522807224529666,-2.986816562325693
619,-49.5636292,41.6219101,-3.698,-0.9537055725103649,-0.00013153749092654333,-2.7441628899987087,-2.995600611245679
620,-49.5538101,41.4378357,-3.706,-0.9455742594449955,-0.00013187174717810586,-2.760293868807826,-3.009588210685473
621,-49.5449791,44.2285004,-3.741,-1.0364212496579535,-0.00012754576135411535,-2.704451204580692,-2.9776922688554617
622,-49.5377007,12.8728666,-2.576,-0.4709187157583357,-9.218979738296529e-05,-2.1049890944442815,-2.229150659908264
623,-49.5301056,39.8979187,-3.65,-0.8974752823883577,-0.0001336262849094513,-2.7523910913267327,-2.9890066897358585
624,-49.51548,41.2684288,-3.702,-0.9455742594449955,-0.00013187174717810586,-2.756293868807826,-3.005588210685473
625,-49.5111847,47.8422699,-3.91,-1.1631270823089002,-0.00011939952893782529,-2.7467535181621625,-3.0533929239632904
626,-49.4922562,47.66502,-3.894,-1.1678901790087648,-0.00011905776185516525,-2.72599076322938,-3.0338856624838453
627,-49.4883995,40.244751,-3.656,-0.9234391255301927,-0.00013236345059980688,-2.7324285110192075,-2.9758880159630734
628,-49.481884,44.3980865,-3.74,-1.0601312199163646,-0.0001260961483019657,-2.679742683935333,-2.959233469826824
629,-49.4625778,41.0999908,-3.694,-0.95487957418704,-0.00013119540107624372,-2.738989230411884,-2.99073633602746
630,-49.4448128,40.4133034,-3.664,-0.9312474564271479,-0.00013208933042052685,-2.7326204542424315,-2.978138214188891
631,-49.4396095,40.9295502,-3.675,-0.9469689247217257,-0.00013150528342002513,-2.7278995699948543,-2.977561458188948
632,-49.4388695,12.7591114,-2.55,-0.4996970162453212,-9.150752351581363e-05,-2.050211476231163,-2.1819590106939954
633,-49.4348869,47.3863182,-3.881,-1.15957792738986,-0.00011966611081009807,-2.72130240649933,-3.0270063020470817
634,-49.4342842,44.5666351,-3.724,-1.068368074498237,-0.0001256225758921859,-2.6555063029258714,-2.937168252898342
635,-49.4315338,40.7581253,-3.678,-0.9469689247217257,-0.00013150528342002513,-2.730899569994854,-2.980561458188948
636,-49.4109917,44.7400208,-3.73,-1.068368074498237,-0.0001256225758921859,-2.661506302925871,-2.943168252898342
637,-49.4065399,47.5043564,-3.905,-1.1678901790087648,-0.00011905776185516525,-2.73699076322938,-3.044885662483845
638,-49.3627701,44.9085236,-3.758,-1.07661849387491,-0.0001251375531418852,-2.681256368571948,-2.965093055375936
639,-49.3338318,12.655345,-2.345,-0.5009985413615778,-9.054271187862515e-05,-1.8439109159265437,-1.9760012866199117
640,-49.3141861,45.076992,-3.786,-1.084881161270821,-0.000124641116987424,-2.7009941976121916,-2.9870088468972904
641,-49.2843323,47.0592766,-3.872,-1.151264646491259,-0.00012026346303238748,-2.7206150900457087,-3.0241277076630535
642,-49.2751579,45.2639542,-3.792,-1.093154757282743,-0.00012413330523433722,-2.6987211094120225,-2.9869165990344433
643,-49.2714233,47.0152817,-3.878,-1.151264646491259,-0.00012026346303238748,-2.726615090045709,-3.0301277076630537
644,-49.23703,46.838913,-3.872,-1.156553951407997,-0.00011987777666335406,-2.7153261708153393,-3.0202329822475398
645,-49.2264175,45.6106148,-3.832,-1.1158395906295149,-0.0001226330383844227,-2.716037776332101,-3.010212741401743
646,-49.2170906,12.5907192,-1.711,-0.529528461616988,-8.9865563811017e-05,-1.1813816728192013,-1.3209925392037059
647,-49.2119102,46.6683998,-3.868,-1.1484023311141158,-0.00012045105328624213,-2.719477217832598,-3.022235359784122
648,-49.2110786,45.9680557,-3.818,-1.1239710967978527,-0.00012210429425289667,-2.6939067989078946,-2.9902251429817888
649,-49.2105713,45.7898026,-3.828,-1.1239710967978527,-0.00012210429425289667,-2.7039067989078944,-3.0002251429817886
650,-49.1788712,46.326416,-3.822,-1.1402537752321276,-0.00012101326016057135,-2.6816252115077117,-2.9822354888595846
651,-49.1784897,46.1481667,-3.829,-1.13210959413073,-0.00012156435447211124,-2.6967688415147983,-2.995232404558546
652,-49.1702995,46.4987984,-3.889,-1.1402537752321276,-0.00012101326016057135,-2.748625211507712,-3.0492354888595843
653,-49.088501,12.565135,-1.793,-0.529528461616988,-8.9865563811017e-05,-1.263381672819201,-1.4029925392037057
654,-48.9638939,12.6151791,-1.77,-0.5577937787221914,-8.918786032902299e-05,-1.2121170334174796,-1.359178644219998
655,-48.8551064,12.7015924,-1.962,-0.5577937787221914,-8.918786032902299e-05,-1.4041170334174797,-1.5511786442199977
656,-48.7469978,12.806735,-1.61,-0.584454352983143,-8.945716402688688e-05,-1.02545618985283,-1.1795457739666495
657,-48.6536293,12.9294033,-1.873,-0.584454352983143,-8.945716402688688e-05,-1.28845618985283,-1.4425457739666494
658,-48.5281525,12.9781666,-1.935,-0.584454352983143,-8.945716402688688e-05,-1.35045618985283,-1.5045457739666495
659,-48.40168,13.0075436,-1.886,-0.6109184508784785,-8.970566438473596e-05,-1.2749918434571366,-1.4360576029391112
660,-48.2759209,13.0555639,-2.171,-0.6109184508784785,-8.970566438473596e-05,-1.5599918434571367,-1.7210576029391111
661,-48.1476631,13.0461493,-2.145,-0.6383500637213123,-8.901486288690957e-05,-1.5065609214158007,-1.6748576519487628
662,-48.0201912,13.0553732,-2.059,-0.6383500637213123,-8.901486288690957e-05,-1.4205609214158008,-1.588857651948763
663,-47.8838158,13.0171318,-2.422,-0.6655064030493655,-8.832358633828103e-05,-1.7564052733642963,-1.9318604109181865
664,-47.7489357,13.016511,-2.514,-0.6923846141291323,-8.7631866534908e-05,-1.8215277540043329,-2.0040679820309886
665,-47.6208191,13.0055122,-2.555,-0.6923846141291323,-8.7631866534908e-05,-1.8625277540043328,-2.045067982030989
666,-47.4976578,12.927104,-2.538,-0.7202772443644333,-8.603001431255617e-05,-1.817636725621254,-2.0075292117497847
667,-47.3950615,12.8185997,-2.498,-0.7202772443644333,-8.603001431255617e-05,-1.777636725621254,-1.9675292117497851
668,-47.2995262,12.6999502,-2.617,-0.721660829887527,-8.511175304588116e-05,-1.895254058359427,-2.0855110246511965
669,-47.2245941,12.5514288,-2.693,-0.7479909317431044,-8.443104962895061e-05,-1.9449246372072668,-2.1421222116876213
670,-47.0755882,12.2539911,-2.729,-0.7494681516611381,-8.351028025485808e-05,-1.979448338058607,-2.1770350746819793
671,-47.0082703,12.0952234,-2.695,-0.7510314031271405,-8.258114942352873e-05,-1.9438860157234361,-2.141884590766271
672,-46.9868774,12.0310087,-2.603,-0.7770820341217238,-8.191215306103468e-05,-1.8258360537252152,-2.0307015696898545
673,-46.8848686,11.9198532,-2.611,-0.7787325542417739,-8.098079331752276e-05,-1.8321864649649084,-2.0374868233513173
674,-46.7844505,11.8098812,-2.582,-0.7787325542417739,-8.098079331752276e-05,-1.8031864649649085,-2.008486823351317
675,-46.6910744,11.6898689,-2.676,-0.8062259037121666,-7.938423814261272e-05,-1.8696947120496907,-2.0822420769046124
676,-46.6182632,11.5402832,-2.373,-0.8062259037121666,-7.938423814261272e-05,-1.5666947120496906,-1.7792420769046122
677,-46.6008606,11.3694363,-2.257,-0.8080411006198756,-7.844274590931944e-05,-1.448880456634215,-1.661906071121746
678,-46.5696869,11.1991062,-2.152,-0.80993777538699,-7.749325222942938e-05,-1.3419847313607807,-1.5555100714700811
679,-46.4706268,11.0883837,-2.255,-0.8353933355816903,-7.684849334824635e-05,-1.4195298159249614,-1.6397652387775385
680,-46.3613205,11.1683264,-2.317,-0.8353933355816903,-7.684849334824635e-05,-1.4815298159249615,-1.7017652387775388
681,-46.2591743,11.2763405,-2.388,-0.8335015776235344,-7.779176768930473e-05,-1.5544206306087762,-1.7741576223032305
682,-46.1709137,11.4027634,-2.448,-0.8586635522260302,-7.714069632088795e-05,-1.5892593070776488,-1.815628988762762
683,-46.0537872,11.4725695,-2.467,-0.8586635522260302,-7.714069632088795e-05,-1.6082593070776487,-1.834628988762762
684,-45.9291611,11.5136299,-2.558,-0.8817206915995428,-7.741243799677966e-05,-1.6762018959624605,-1.90864966251958
685,-45.7973518,11.5449286,-2.599,-0.8817206915995428,-7.741243799677966e-05,-1.7172018959624604,-1.9496496625195803
686,-45.6724777,11.5852242,-2.466,-0.9062832552206038,-7.67550216021082e-05,-1.5596399897577942,-1.7985624359649592
687,-45.5473404,11.6060982,-2.606,-0.9062832552206038,-7.67550216021082e-05,-1.6996399897577943,-1.938562435964959
688,-45.4965096,11.5957651,-2.655,-0.9305406616165145,-7.609758193389434e-05,-1.7243832408015514,-1.969699925205644
689,-44.4386024,11.8630991,-2.776,-1.0227751370780085,-7.434549604739459e-05,-1.7531505174259439,-2.0227803529402233
690,-44.0806046,11.9098797,-2.609,-1.0454804218204112,-7.368205236336282e-05,-1.5634458961272253,-1.8390608188028936
691,-44.0687599,11.9156857,-2.523,-1.0454804218204112,-7.368205236336282e-05,-1.4774458961272252,-1.7530608188028938
692,-44.0638428,11.9236145,-2.518,-1.0454804218204112,-7.368205236336282e-05,-1.4724458961272253,-1.7480608188028934
693,-44.0584335,11.9303732,-2.572,-1.0454804218204112,-7.368205236336282e-05,-1.5264458961272254,-1.8020608188028937
694,-44.0401917,11.8844643,-2.713,-1.0454804218204112,-7.368205236336282e-05,-1.6674458961272254,-1.9430608188028937
695,-43.9030037,11.6507206,-2.784,-1.06955252693269,-7.21541788261595e-05,-1.7143753188884838,-1.996335403674693
696,-43.6646194,11.64429,-2.777,-1.0916129873446698,-7.149743674239294e-05,-1.6853155152185877,-1.9730907090079548
697,-43.6506081,11.6661663,-2.805,-1.0916129873446698,-7.149743674239294e-05,-1.7133155152185877,-2.0010907090079546
698,-43.2875595,11.4698286,-2.649,-1.11507957186537,-6.998157005047067e-05,-1.5338504465645795,-1.8278111864282227
699,-42.64328,11.0479317,-2.544,-1.1800623262920464,-6.718586864044956e-05,-1.363870487839313,-1.6749603712194854
700,-42.1829185,10.5558796,-2.451,-1.2241443338532916,-6.4211931281459e-05,-1.226791454215427,-1.5495008601041576
701,-41.8756294,10.3165941,-3.385,-1.2457105011874068,-6.273494998351676e-05,-2.1392267638626095,-2.467620763635197
702,-32.378624,13.8748808,-2.714,-1.7284779223847113,-4.734315693909969e-05,-0.9854747344583497,-1.4411253369863
703,-31.6174717,14.6463003,-2.773,-1.7457656080293942,-4.6705225500217174e-05,-1.0271876867451055,-1.487395268487358
704,-26.1008053,16.7629147,-2.807,-1.800224975498238,-3.421803744805239e-05,-1.006740806464314,-1.4813009431273851
705,-25.894722,17.5269241,-2.927,-1.7997155829617915,-3.4209195512078495e-05,-1.1272502078426965,-1.6016760629597495
706,-25.8800411,17.1304169,-2.92,-1.7995805856730325,-3.373730880228123e-05,-1.1203856770181653,-1.59477582157162
707,-25.8375511,17.686697,-2.935,-1.7997155829617915,-3.4209195512078495e-05,-1.1352502078426965,-1.6096760629597495
708,-25.7640724,17.8561611,-2.945,-1.799778715465852,-3.443690579329804e-05,-1.1451868476283549,-1.619629404913676
709,-25.6825008,18.0052719,-2.889,-1.7989901609535142,-3.390240627026475e-05,-1.0899759366402157,-1.5642104848840317
710,-25.6005917,18.1542377,-2.796,-1.7989901609535142,-3.390240627026475e-05,-0.9969759366402157,-1.4712104848840317
711,-25.550005,18.3338947,-2.882,-1.7990759465112491,-3.411250466917019e-05,-1.0828899409840818,-1.5571471582471559
712,-25.4597111,18.4623508,-2.961,-1.7979815329816156,-3.335094520825995e-05,-1.1629851160731761,-1.6369536379962586
713,-25.3228645,18.4688931,-2.989,-1.7979815329816156,-3.335094520825995e-05,-1.1909851160731761,-1.6649536379962586
714,-25.1869621,18.4248409,-3.021,-1.7966159448194963,-3.2591118780872515e-05,-1.224351464061723,-1.6979598076890896
715,-25.0598888,18.3505402,-3.064,-1.7966159448194963,-3.2591118780872515e-05,-1.267351464061723,-1.7409598076890898
716,-24.9330807,18.2758865,-3.08,-1.7949816480981113,-3.1833048874213485e-05,-1.2849865188530145,-1.7581638513082163
717,-24.8065357,18.2008839,-3.068,-1.7948085811756673,-3.164275475669438e-05,-1.273159776069576,-1.7462914367855835
718,-24.768837,20.0276337,-3.202,-1.7960838853949572,-3.3014810792339056e-05,-1.4058830997942504,-1.879351300753945
719,-24.7650108,19.85672,-3.142,-1.795937501670369,-3.2862182337848865e-05,-1.3460296361472934,-1.8194592091627588
720,-24.7036972,19.6935921,-3.022,-1.7940321453888248,-3.1915464088691476e-05,-1.2279359391470863,-1.700862998182703
721,-24.6802559,18.1255302,-3.059,-1.7928780401969944,-3.089309619921046e-05,-1.2660910667068064,-1.7387136265377685
722,-24.6749268,20.1545372,-3.229,-1.7943840466764038,-3.221355937030148e-05,-1.4345837397642258,-1.9076036408682868
723,-24.6260757,19.5397434,-3.111,-1.7940321453888248,-3.1915464088691476e-05,-1.3169359391470865,-1.7898629981827034
724,-24.5574703,18.2207603,-3.108,-1.7928780401969944,-3.089309619921046e-05,-1.3150910667068065,-1.7877136265377684
725,-24.5409031,20.2293262,-3.086,-1.7943840466764038,-3.221355937030148e-05,-1.2915837397642258,-1.7646036408682866
726,-24.5232048,19.4248333,-3.108,-1.793850261214376,-3.175838065266281e-05,-1.3141179804049712,-1.7869970521704606
727,-24.4655552,18.3472424,-3.117,-1.790917006641318,-3.0322271706140167e-05,-1.3260526710869758,-1.798158139131336
728,-24.4142208,20.3241749,-2.92,-1.7926221496655252,-3.154877125227267e-05,-1.1273463015632224,-1.5999015798111895
729,-24.4041004,19.3189774,-3.124,-1.7918048215002447,-3.0977823906139106e-05,-1.3321642006758492,-1.8045038753506988
730,-24.3807392,18.493988,-3.152,-1.790917006641318,-3.0322271706140167e-05,-1.3610526710869757,-1.833158139131336
731,-24.3029938,18.6610374,-3.119,-1.7911458663009316,-3.049404953574537e-05,-1.3278236396495326,-1.7999894818837003
732,-24.2671566,19.2722073,-3.02,-1.7918048215002447,-3.0977823906139106e-05,-1.228164200675849,-1.7005038753506987
733,-24.2644024,20.3572884,-3.489,-1.7926221496655252,-3.154877125227267e-05,-1.6963463015632223,-2.1689015798111897
734,-24.2413616,18.8187408,-3.089,-1.7890057966558994,-2.9894746088623776e-05,-1.299964308598012,-1.7715658564503545
735,-24.1652603,19.1565075,-3.069,-1.7892554138686707,-3.004950181709585e-05,-1.2797145366295122,-1.7513819260117474
736,-24.1237545,20.3602581,-4.017,-1.7904330357735116,-3.074470059830007e-05,-2.2265362195258898,-2.6985142210287223
737,-23.9812336,20.4129581,-3.99,-1.7879894079145386,-2.9942360115266043e-05,-2.201980649725346,-2.673314283387324
738,-23.8459759,20.4857635,-3.966,-1.7879894079145386,-2.9942360115266043e-05,-2.1779806497253458,-2.6493142833873238
739,-23.7104359,20.5581799,-3.58,-1.785573576868211,-2.9252610356724323e-05,-1.794397170521432,-2.2650937934444237
740,-23.5820312,20.6507816,-2.832,-1.785573576868211,-2.9252610356724323e-05,-1.046397170521432,-1.5170937934444237
741,-23.5262566,21.7331009,-3.215,-1.7866439480513103,-2.9644126574206014e-05,-1.4283264078221154,-1.8993052908189596
